publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2024-06-30,2015-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2015-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,1889,observed,1889,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R165C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Fully suspended sentence of imprisonment,Principal sentence(k),2014–15,Magistrates' Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2015-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,1694,observed,1694,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R58C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Good behaviour (incl. bonds),Principal sentence(k),2014–15,All Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2015-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,474,observed,474,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R226C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Good behaviour (incl. bonds),Principal sentence(k),2014–15,Children's Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2015-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R114C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Good behaviour (incl. bonds),Principal sentence(k),2014–15,Higher Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2015-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,1218,observed,1218,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R170C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Good behaviour (incl. bonds),Principal sentence(k),2014–15,Magistrates' Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2015-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R45C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty ex-parte,Method of finalisation,2014–15,All Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2015-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R212C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty ex-parte,Method of finalisation,2014–15,Children's Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2015-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,,not_applicable,..,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R101C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty ex-parte,Method of finalisation,2014–15,Higher Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2015-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R157C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty ex-parte,Method of finalisation,2014–15,Magistrates' Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2015-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R44C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty finding by court,Method of finalisation,2014–15,All Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2015-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R211C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty finding by court,Method of finalisation,2014–15,Children's Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2015-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R100C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty finding by court,Method of finalisation,2014–15,Higher Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2015-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R156C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty finding by court,Method of finalisation,2014–15,Magistrates' Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2015-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,81022,observed,81022,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R42C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Guilty outcome(i),Method of finalisation,2014–15,All Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2015-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,3514,observed,3514,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R209C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Guilty outcome(i),Method of finalisation,2014–15,Children's Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2015-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,1769,observed,1769,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R98C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Guilty outcome(i),Method of finalisation,2014–15,Higher Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2015-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,75744,observed,75744,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R154C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,Guilty outcome(i),Method of finalisation,2014–15,Magistrates' Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2015-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R43C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty plea by defendant,Method of finalisation,2014–15,All Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
2024-06-30,2015-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2015-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,,suppressed,np,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 40,R210C6,sha256:f30bd188159bf6d147ffaf449df936ec0ad0da85b46c03d092cf570c414fac8e,criminal-courts-australia,sha256:0d54ab0af7c0613dfa92ad7658e62a569bec2aef506cc22243cbd8419156910f,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:d501289a78c56a4d936ba5263894975e0c9d8cba936ba7755068fa9f39f670a9,sha256:91bcb81e6fdf1451f1422c94bdf17b37782fcb409cde80e9f645bec05ed4acb5,human-authored/deterministic-map-v1,replay:sha256:0984dda5857a377d881615c92d5016e524cb1badab447b7a2a3b531a922500bc,   Guilty plea by defendant,Method of finalisation,2014–15,Children's Courts,"Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24","Table 40 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2023–24"
