publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2017_18_e0619229,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,261.8,observed,261.8,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C27,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2017–18(d)(e),Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2017_18_e0619229,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,5296,observed,5296,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C11,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2017–18(d),Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2017_18_e0619229,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,235,observed,235,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C27,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2017–18(d)(e),Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,2267,observed,2267,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C12,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,197.5,observed,197.5,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C28,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19(e),Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2827,observed,2827,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C12,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,247.7,observed,247.7,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C28,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19(e),Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,5126,observed,5126,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C12,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2018_19_3fe15a03,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,224,observed,224,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C28,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2018–19(e),Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1902,observed,1902,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C13,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,162.1,observed,162.1,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C29,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20(e),Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2502,observed,2502,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C13,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,214.8,observed,214.8,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C29,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20(e),Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,4430,observed,4430,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C13,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2019_20_6d3dcb6c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,189.4,observed,189.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C29,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2019–20(e),Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1658,observed,1658,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C14,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,138.9,observed,138.9,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C30,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21(e),Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2055,observed,2055,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C14,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,173.4,observed,173.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R15C30,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21(e),Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,3730,observed,3730,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C14,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2020_21_d6db3b1d,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,156.8,observed,156.8,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R49C30,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2020–21(e),Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2021_22_dd8903a1,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1713,observed,1713,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 11,R32C15,sha256:6c89b9b06f61531a3ccdc688b1a5a0b0ed6a8805a3a73b049242010d8e14fe2f,RecipeV01,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,sha256:5f0c4354309508ef8fe526e16a1afe695d0fe722492c6535ee295ddf65615183,recorded-crime-offenders,sha256:de9940e0fda6bbcca3d5ad2db03be4ae3c743fb7d94f3768f6b6df2d1a3086c3,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:d8e39806d8a4f4f51b2314600816d883e098695f484efd6f9594d191a52d77c9,sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:c8ffbab7a53cd8fab8c881b25e17c084df0c0002cad37f61107f46992a89604a,08 Theft,2021–22,Females,Number
